4566,527.84,1169.8,-6917.7
4567,535.04,1171.8,-6916.7
4568,542.24,1173.7,-6915.7
4569,549.43,1175.7,-6914.6
4570,556.63,1177.7,-6913.6
4571,563.83,1179.7,-6912.5
4572,571.02,1181.7,-6911.5
4573,578.21,1183.6,-6910.4
4574,585.41,1185.6,-6909.3
4575,592.6,1187.6,-6908.2
4576,599.79,1189.5,-6907.1
4577,606.99,1191.5,-6906
4578,614.18,1193.5,-6904.9
4579,621.37,1195.4,-6903.8
4580,628.56,1197.4,-6902.7
4581,635.75,1199.4,-6901.6
4582,642.93,1201.3,-6900.4
4583,650.12,1203.3,-6899.3
4584,657.31,1205.3,-6898.1
4585,664.49,1207.2,-6896.9
4586,671.68,1209.2,-6895.8
4587,678.86,1211.1,-6894.6
4588,686.05,1213.1,-6893.4
4589,693.23,1215,-6892.2
4590,700.41,1217,-6891
4591,707.59,1218.9,-6889.8
4592,714.77,1220.9,-6888.6
4593,721.95,1222.8,-6887.3
4594,729.13,1224.8,-6886.1
4595,736.31,1226.7,-6884.9
4596,743.49,1228.7,-6883.6
4597,750.66,1230.6,-6882.3
4598,757.84,1232.5,-6881.1
4599,765.01,1234.5,-6879.8
4600,772.19,1236.4,-6878.5
4601,779.36,1238.4,-6877.2
4602,786.53,1240.3,-6875.9
4603,793.7,1242.2,-6874.6
4604,800.87,1244.2,-6873.3
4605,808.04,1246.1,-6872
4606,815.21,1248,-6870.6
4607,822.38,1249.9,-6869.3
4608,829.54,1251.9,-6868
4609,836.71,1253.8,-6866.6
4610,843.87,1255.7,-6865.2
4611,851.04,1257.6,-6863.9
4612,858.2,1259.6,-6862.5
4613,865.36,1261.5,-6861.1
4614,872.52,1263.4,-6859.7
4615,879.68,1265.3,-6858.3
4616,886.84,1267.2,-6856.9
4617,894,1269.1,-6855.5
4618,901.15,1271,-6854.1
4619,908.31,1273,-6852.6
4620,915.46,1274.9,-6851.2
4621,922.61,1276.8,-6849.7
4622,929.77,1278.7,-6848.3
4623,936.92,1280.6,-6846.8
4624,944.07,1282.5,-6845.3
4625,951.22,1284.4,-6843.9
4626,958.37,1286.3,-6842.4
4627,965.51,1288.2,-6840.9
4628,972.66,1290.1,-6839.4
4629,979.8,1292,-6837.9
4630,986.95,1293.9,-6836.3
4631,994.09,1295.8,-6834.8
4632,1001.2,1297.6,-6833.3
4633,1008.4,1299.5,-6831.7
4634,1015.5,1301.4,-6830.2
4635,1022.6,1303.3,-6828.6
4636,1029.8,1305.2,-6827
4637,1036.9,1307.1,-6825.5
4638,1044.1,1309,-6823.9
4639,1051.2,1310.8,-6822.3
4640,1058.3,1312.7,-6820.7
4641,1065.4,1314.6,-6819.1
4642,1072.6,1316.5,-6817.5
4643,1079.7,1318.3,-6815.9
4644,1086.8,1320.2,-6814.2
4645,1094,1322.1,-6812.6
4646,1101.1,1324,-6810.9
4647,1108.2,1325.8,-6809.3
4648,1115.3,1327.7,-6807.6
4649,1122.4,1329.6,-6806
4650,1129.6,1331.4,-6804.3
4651,1136.7,1333.3,-6802.6
4652,1143.8,1335.1,-6800.9
4653,1150.9,1337,-6799.2
4654,1158,1338.9,-6797.5
4655,1165.1,1340.7,-6795.8
4656,1172.3,1342.6,-6794.1
4657,1179.4,1344.4,-6792.3
4658,1186.5,1346.3,-6790.6
4659,1193.6,1348.1,-6788.8
4660,1200.7,1350,-6787.1
4661,1207.8,1351.8,-6785.3
4662,1214.9,1353.7,-6783.6
4663,1222,1355.5,-6781.8
4664,1229.1,1357.3,-6780
4665,1236.2,1359.2,-6778.2
4666,1243.3,1361,-6776.4
4667,1250.4,1362.9,-6774.6
4668,1257.5,1364.7,-6772.8
4669,1264.6,1366.5,-6770.9
4670,1271.7,1368.4,-6769.1
4671,1278.8,1370.2,-6767.3
4672,1285.8,1372,-6765.4
4673,1292.9,1373.9,-6763.6
4674,1300,1375.7,-6761.7
4675,1307.1,1377.5,-6759.8
4676,1314.2,1379.3,-6757.9
4677,1321.3,1381.1,-6756.1
4678,1328.3,1383,-6754.2
4679,1335.4,1384.8,-6752.3
4680,1342.5,1386.6,-6750.3
4681,1349.6,1388.4,-6748.4
4682,1356.7,1390.2,-6746.5
4683,1363.7,1392,-6744.6
4684,1370.8,1393.8,-6742.6
4685,1377.9,1395.7,-6740.7
4686,1384.9,1397.5,-6738.7
4687,1392,1399.3,-6736.8
4688,1399.1,1401.1,-6734.8
4689,1406.1,1402.9,-6732.8
4690,1413.2,1404.7,-6730.8
4691,1420.2,1406.5,-6728.8
4692,1427.3,1408.3,-6726.8
4693,1434.4,1410.1,-6724.8
4694,1441.4,1411.9,-6722.8
4695,1448.5,1413.7,-6720.8
4696,1455.5,1415.4,-6718.7
4697,1462.6,1417.2,-6716.7
4698,1469.6,1419,-6714.6
4699,1476.7,1420.8,-6712.6
4700,1483.7,1422.6,-6710.5
4701,1490.7,1424.4,-6708.4
4702,1497.8,1426.2,-6706.3
4703,1504.8,1427.9,-6704.3
4704,1511.9,1429.7,-6702.2
4705,1518.9,1431.5,-6700.1
4706,1525.9,1433.3,-6697.9
4707,1533,1435,-6695.8
4708,1540,1436.8,-6693.7
4709,1547,1438.6,-6691.6
4710,1554,1440.3,-6689.4
4711,1561.1,1442.1,-6687.3
4712,1568.1,1443.9,-6685.1
4713,1575.1,1445.6,-6682.9
4714,1582.1,1447.4,-6680.8
4715,1589.2,1449.2,-6678.6
4716,1596.2,1450.9,-6676.4
4717,1603.2,1452.7,-6674.2
4718,1610.2,1454.4,-6672
4719,1617.2,1456.2,-6669.8
4720,1624.2,1457.9,-6667.6
4721,1631.2,1459.7,-6665.3
4722,1638.2,1461.4,-6663.1
4723,1645.2,1463.2,-6660.8
4724,1652.2,1464.9,-6658.6
4725,1659.2,1466.7,-6656.3
4726,1666.2,1468.4,-6654.1
4727,1673.2,1470.1,-6651.8
4728,1680.2,1471.9,-6649.5
4729,1687.2,1473.6,-6647.2
4730,1694.2,1475.3,-6644.9
4731,1701.2,1477.1,-6642.6
4732,1708.2,1478.8,-6640.3
4733,1715.1,1480.5,-6638
4734,1722.1,1482.3,-6635.7
4735,1729.1,1484,-6633.3
4736,1736.1,1485.7,-6631
4737,1743.1,1487.4,-6628.6
4738,1750,1489.2,-6626.3
4739,1757,1490.9,-6623.9
4740,1764,1492.6,-6621.5
4741,1770.9,1494.3,-6619.2
4742,1777.9,1496,-6616.8
4743,1784.9,1497.7,-6614.4
4744,1791.8,1499.4,-6612
4745,1798.8,1501.2,-6609.5
4746,1805.7,1502.9,-6607.1
4747,1812.7,1504.6,-6604.7
4748,1819.7,1506.3,-6602.3
4749,1826.6,1508,-6599.8
4750,1833.6,1509.7,-6597.4
4751,1840.5,1511.4,-6594.9
4752,1847.4,1513.1,-6592.4
4753,1854.4,1514.8,-6590
4754,1861.3,1516.4,-6587.5
4755,1868.3,1518.1,-6585
4756,1875.2,1519.8,-6582.5
4757,1882.1,1521.5,-6580
4758,1889.1,1523.2,-6577.5
4759,1896,1524.9,-6575
4760,1902.9,1526.6,-6572.5
4761,1909.8,1528.2,-6569.9
4762,1916.8,1529.9,-6567.4
4763,1923.7,1531.6,-6564.8
4764,1930.6,1533.3,-6562.3
4765,1937.5,1534.9,-6559.7
4766,1944.4,1536.6,-6557.1
4767,1951.4,1538.3,-6554.6
4768,1958.3,1540,-6552
4769,1965.2,1541.6,-6549.4
4770,1972.1,1543.3,-6546.8
4771,1979,1545,-6544.2
4772,1985.9,1546.6,-6541.5
4773,1992.8,1548.3,-6538.9
4774,1999.7,1549.9,-6536.3
4775,2006.6,1551.6,-6533.6
4776,2013.5,1553.2,-6531
4777,2020.3,1554.9,-6528.3
4778,2027.2,1556.5,-6525.7
4779,2034.1,1558.2,-6523
4780,2041,1559.8,-6520.3
4781,2047.9,1561.5,-6517.6
4782,2054.7,1563.1,-6514.9
4783,2061.6,1564.8,-6512.2
4784,2068.5,1566.4,-6509.5
4785,2075.4,1568,-6506.8
4786,2082.2,1569.7,-6504.1
4787,2089.1,1571.3,-6501.4
4788,2096,1572.9,-6498.6
4789,2102.8,1574.6,-6495.9
4790,2109.7,1576.2,-6493.1
4791,2116.5,1577.8,-6490.4
4792,2123.4,1579.4,-6487.6
4793,2130.2,1581.1,-6484.8
4794,2137.1,1582.7,-6482
4795,2143.9,1584.3,-6479.3
4796,2150.8,1585.9,-6476.5
4797,2157.6,1587.5,-6473.6
4798,2164.4,1589.2,-6470.8
4799,2171.3,1590.8,-6468
4800,2178.1,1592.4,-6465.2
4801,2184.9,1594,-6462.3
4802,2191.8,1595.6,-6459.5
4803,2198.6,1597.2,-6456.7
4804,2205.4,1598.8,-6453.8
4805,2212.2,1600.4,-6450.9
4806,2219.1,1602,-6448.1
4807,2225.9,1603.6,-6445.2
4808,2232.7,1605.2,-6442.3
4809,2239.5,1606.8,-6439.4
4810,2246.3,1608.4,-6436.5
4811,2253.1,1610,-6433.6
4812,2259.9,1611.6,-6430.7
4813,2266.7,1613.1,-6427.7
4814,2273.5,1614.7,-6424.8
4815,2280.3,1616.3,-6421.9
4816,2287.1,1617.9,-6418.9
4817,2293.9,1619.5,-6416
4818,2300.7,1621,-6413
4819,2307.4,1622.6,-6410
4820,2314.2,1624.2,-6407
4821,2321,1625.8,-6404.1
4822,2327.8,1627.3,-6401.1
4823,2334.6,1628.9,-6398.1
4824,2341.3,1630.5,-6395.1
4825,2348.1,1632,-6392
4826,2354.9,1633.6,-6389
4827,2361.6,1635.1,-6386
4828,2368.4,1636.7,-6383
4829,2375.1,1638.3,-6379.9
4830,2381.9,1639.8,-6376.9
4831,2388.6,1641.4,-6373.8
4832,2395.4,1642.9,-6370.7
4833,2402.1,1644.5,-6367.7
4834,2408.9,1646,-6364.6
4835,2415.6,1647.5,-6361.5
4836,2422.3,1649.1,-6358.4
4837,2429.1,1650.6,-6355.3
4838,2435.8,1652.2,-6352.2
4839,2442.5,1653.7,-6349.1
4840,2449.3,1655.2,-6345.9
4841,2456,1656.8,-6342.8
4842,2462.7,1658.3,-6339.7
4843,2469.4,1659.8,-6336.5
4844,2476.1,1661.4,-6333.3
4845,2482.8,1662.9,-6330.2
4846,2489.6,1664.4,-6327
4847,2496.3,1665.9,-6323.8
4848,2503,1667.4,-6320.7
4849,2509.7,1669,-6317.5
4850,2516.4,1670.5,-6314.3
4851,2523.1,1672,-6311.1
4852,2529.7,1673.5,-6307.8
4853,2536.4,1675,-6304.6
4854,2543.1,1676.5,-6301.4
4855,2549.8,1678,-6298.2
4856,2556.5,1679.5,-6294.9
4857,2563.2,1681,-6291.7
4858,2569.8,1682.5,-6288.4
4859,2576.5,1684,-6285.1
4860,2583.2,1685.5,-6281.9
4861,2589.8,1687,-6278.6
4862,2596.5,1688.5,-6275.3
4863,2603.1,1690,-6272
4864,2609.8,1691.5,-6268.7
4865,2616.5,1693,-6265.4
4866,2623.1,1694.5,-6262.1
4867,2629.7,1695.9,-6258.7
4868,2636.4,1697.4,-6255.4
4869,2643,1698.9,-6252.1
4870,2649.7,1700.4,-6248.7
4871,2656.3,1701.8,-6245.4
4872,2662.9,1703.3,-6242
4873,2669.6,1704.8,-6238.7
4874,2676.2,1706.3,-6235.3
4875,2682.8,1707.7,-6231.9
4876,2689.4,1709.2,-6228.5
4877,2696,1710.6,-6225.1
4878,2702.6,1712.1,-6221.7
4879,2709.3,1713.6,-6218.3
4880,2715.9,1715,-6214.9
4881,2722.5,1716.5,-6211.4
4882,2729.1,1717.9,-6208
4883,2735.7,1719.4,-6204.6
4884,2742.3,1720.8,-6201.1
4885,2748.8,1722.3,-6197.7
4886,2755.4,1723.7,-6194.2
4887,2762,1725.2,-6190.7
4888,2768.6,1726.6,-6187.3
4889,2775.2,1728,-6183.8
4890,2781.7,1729.5,-6180.3
4891,2788.3,1730.9,-6176.8
4892,2794.9,1732.3,-6173.3
4893,2801.4,1733.8,-6169.8
4894,2808,1735.2,-6166.3
4895,2814.6,1736.6,-6162.7
4896,2821.1,1738,-6159.2
4897,2827.7,1739.5,-6155.7
4898,2834.2,1740.9,-6152.1
4899,2840.8,1742.3,-6148.6
4900,2847.3,1743.7,-6145
4901,2853.8,1745.1,-6141.4
4902,2860.4,1746.5,-6137.8
4903,2866.9,1748,-6134.3
4904,2873.4,1749.4,-6130.7
4905,2879.9,1750.8,-6127.1
4906,2886.5,1752.2,-6123.5
4907,2893,1753.6,-6119.9
4908,2899.5,1755,-6116.2
4909,2906,1756.4,-6112.6
4910,2912.5,1757.8,-6109
4911,2919,1759.2,-6105.3
4912,2925.5,1760.6,-6101.7
4913,2932,1761.9,-6098
4914,2938.5,1763.3,-6094.4
4915,2945,1764.7,-6090.7
4916,2951.5,1766.1,-6087
4917,2958,1767.5,-6083.3
4918,2964.5,1768.9,-6079.7
4919,2970.9,1770.2,-6076
4920,2977.4,1771.6,-6072.2
4921,2983.9,1773,-6068.5
4922,2990.3,1774.4,-6064.8
4923,2996.8,1775.7,-6061.1
4924,3003.3,1777.1,-6057.4
4925,3009.7,1778.5,-6053.6
4926,3016.2,1779.8,-6049.9
4927,3022.6,1781.2,-6046.1
4928,3029.1,1782.5,-6042.4
4929,3035.5,1783.9,-6038.6
4930,3041.9,1785.2,-6034.8
4931,3048.4,1786.6,-6031
4932,3054.8,1787.9,-6027.2
4933,3061.2,1789.3,-6023.4
4934,3067.7,1790.6,-6019.6
4935,3074.1,1792,-6015.8
4936,3080.5,1793.3,-6012
4937,3086.9,1794.7,-6008.2
4938,3093.3,1796,-6004.4
4939,3099.7,1797.3,-6000.5
4940,3106.1,1798.7,-5996.7
4941,3112.5,1800,-5992.8
4942,3118.9,1801.3,-5989
4943,3125.3,1802.7,-5985.1
4944,3131.7,1804,-5981.2
4945,3138.1,1805.3,-5977.3
4946,3144.5,1806.6,-5973.4
4947,3150.8,1807.9,-5969.6
4948,3157.2,1809.3,-5965.7
4949,3163.6,1810.6,-5961.7
4950,3169.9,1811.9,-5957.8
4951,3176.3,1813.2,-5953.9
4952,3182.7,1814.5,-5950
4953,3189,1815.8,-5946
4954,3195.4,1817.1,-5942.1
4955,3201.7,1818.4,-5938.1
4956,3208,1819.7,-5934.2
4957,3214.4,1821,-5930.2
4958,3220.7,1822.3,-5926.3
4959,3227.1,1823.6,-5922.3
4960,3233.4,1824.9,-5918.3
4961,3239.7,1826.2,-5914.3
4962,3246,1827.5,-5910.3
4963,3252.3,1828.7,-5906.3
4964,3258.7,1830,-5902.3
4965,3265,1831.3,-5898.3
4966,3271.3,1832.6,-5894.2
4967,3277.6,1833.9,-5890.2
4968,3283.9,1835.1,-5886.2
4969,3290.2,1836.4,-5882.1
4970,3296.5,1837.7,-5878.1
4971,3302.7,1838.9,-5874
4972,3309,1840.2,-5869.9
4973,3315.3,1841.5,-5865.9
4974,3321.6,1842.7,-5861.8
4975,3327.8,1844,-5857.7
4976,3334.1,1845.3,-5853.6
4977,3340.4,1846.5,-5849.5
4978,3346.6,1847.8,-5845.4
4979,3352.9,1849,-5841.3
4980,3359.1,1850.3,-5837.1
4981,3365.4,1851.5,-5833
4982,3371.6,1852.7,-5828.9
4983,3377.9,1854,-5824.7
4984,3384.1,1855.2,-5820.6
4985,3390.3,1856.5,-5816.4
4986,3396.6,1857.7,-5812.3
4987,3402.8,1858.9,-5808.1
4988,3409,1860.2,-5803.9
4989,3415.2,1861.4,-5799.7
4990,3421.4,1862.6,-5795.5
4991,3427.6,1863.8,-5791.3
4992,3433.8,1865.1,-5787.1
4993,3440,1866.3,-5782.9
4994,3446.2,1867.5,-5778.7
4995,3452.4,1868.7,-5774.5
4996,3458.6,1869.9,-5770.3
4997,3464.8,1871.1,-5766
4998,3471,1872.3,-5761.8
4999,3477.1,1873.6,-5757.5
5000,3483.3,1874.8,-5753.3
5001,3489.5,1876,-5749
5002,3495.6,1877.2,-5744.7
5003,3501.8,1878.4,-5740.5
5004,3508,1879.6,-5736.2
5005,3514.1,1880.7,-5731.9
5006,3520.3,1881.9,-5727.6
5007,3526.4,1883.1,-5723.3
5008,3532.5,1884.3,-5719
5009,3538.7,1885.5,-5714.6
5010,3544.8,1886.7,-5710.3
5011,3550.9,1887.9,-5706
5012,3557.1,1889,-5701.6
5013,3563.2,1890.2,-5697.3
5014,3569.3,1891.4,-5692.9
5015,3575.4,1892.6,-5688.6
5016,3581.5,1893.7,-5684.2
5017,3587.6,1894.9,-5679.9
5018,3593.7,1896.1,-5675.5
5019,3599.8,1897.2,-5671.1
5020,3605.9,1898.4,-5666.7
5021,3612,1899.5,-5662.3
5022,3618,1900.7,-5657.9
5023,3624.1,1901.9,-5653.5
5024,3630.2,1903,-5649.1
5025,3636.2,1904.2,-5644.6
5026,3642.3,1905.3,-5640.2
5027,3648.4,1906.4,-5635.8
5028,3654.4,1907.6,-5631.3
5029,3660.5,1908.7,-5626.9
5030,3666.5,1909.9,-5622.4
5031,3672.6,1911,-5617.9
5032,3678.6,1912.1,-5613.5
5033,3684.6,1913.3,-5609
5034,3690.7,1914.4,-5604.5
5035,3696.7,1915.5,-5600
5036,3702.7,1916.6,-5595.5
5037,3708.7,1917.8,-5591
5038,3714.7,1918.9,-5586.5
5039,3720.7,1920,-5582
5040,3726.7,1921.1,-5577.5
5041,3732.7,1922.2,-5572.9
5042,3738.7,1923.3,-5568.4
5043,3744.7,1924.4,-5563.9
5044,3750.7,1925.6,-5559.3
5045,3756.7,1926.7,-5554.7
5046,3762.7,1927.8,-5550.2
5047,3768.6,1928.9,-5545.6
5048,3774.6,1930,-5541
5049,3780.6,1931.1,-5536.5
5050,3786.5,1932.1,-5531.9
5051,3792.5,1933.2,-5527.3
5052,3798.4,1934.3,-5522.7
5053,3804.4,1935.4,-5518.1
5054,3810.3,1936.5,-5513.4
5055,3816.2,1937.6,-5508.8
5056,3822.2,1938.7,-5504.2
5057,3828.1,1939.7,-5499.6
5058,3834,1940.8,-5494.9
5059,3839.9,1941.9,-5490.3
5060,3845.8,1942.9,-5485.6
5061,3851.8,1944,-5481
5062,3857.7,1945.1,-5476.3
5063,3863.6,1946.1,-5471.6
5064,3869.4,1947.2,-5466.9
5065,3875.3,1948.3,-5462.3
5066,3881.2,1949.3,-5457.6
5067,3887.1,1950.4,-5452.9
5068,3893,1951.4,-5448.2
5069,3898.9,1952.5,-5443.4
5070,3904.7,1953.5,-5438.7
5071,3910.6,1954.6,-5434
5072,3916.4,1955.6,-5429.3
5073,3922.3,1956.7,-5424.5
5074,3928.1,1957.7,-5419.8
5075,3934,1958.7,-5415
5076,3939.8,1959.8,-5410.3
5077,3945.7,1960.8,-5405.5
5078,3951.5,1961.8,-5400.8
5079,3957.3,1962.8,-5396
5080,3963.1,1963.9,-5391.2
5081,3969,1964.9,-5386.4
5082,3974.8,1965.9,-5381.6
5083,3980.6,1966.9,-5376.8
5084,3986.4,1967.9,-5372
5085,3992.2,1969,-5367.2
5086,3998,1970,-5362.4
5087,4003.8,1971,-5357.5
5088,4009.5,1972,-5352.7
5089,4015.3,1973,-5347.9
5090,4021.1,1974,-5343
5091,4026.9,1975,-5338.2
5092,4032.6,1976,-5333.3
5093,4038.4,1977,-5328.5
5094,4044.2,1978,-5323.6
5095,4049.9,1979,-5318.7
5096,4055.7,1979.9,-5313.8
5097,4061.4,1980.9,-5308.9
5098,4067.1,1981.9,-5304
5099,4072.9,1982.9,-5299.1
5100,4078.6,1983.9,-5294.2
5101,4084.3,1984.8,-5289.3
5102,4090,1985.8,-5284.4
5103,4095.7,1986.8,-5279.5
5104,4101.4,1987.8,-5274.5
5105,4107.2,1988.7,-5269.6
5106,4112.8,1989.7,-5264.7
5107,4118.5,1990.6,-5259.7
5108,4124.2,1991.6,-5254.8
5109,4129.9,1992.6,-5249.8
5110,4135.6,1993.5,-5244.8
5111,4141.3,1994.5,-5239.8
5112,4146.9,1995.4,-5234.9
5113,4152.6,1996.4,-5229.9
5114,4158.3,1997.3,-5224.9
5115,4163.9,1998.2,-5219.9
5116,4169.6,1999.2,-5214.9
5117,4175.2,2000.1,-5209.9
5118,4180.8,2001.1,-5204.8
5119,4186.5,2002,-5199.8
5120,4192.1,2002.9,-5194.8
5121,4197.7,2003.9,-5189.7
5122,4203.4,2004.8,-5184.7
5123,4209,2005.7,-5179.7
5124,4214.6,2006.6,-5174.6
5125,4220.2,2007.5,-5169.5
5126,4225.8,2008.5,-5164.5
5127,4231.4,2009.4,-5159.4
5128,4237,2010.3,-5154.3
5129,4242.6,2011.2,-5149.2
5130,4248.1,2012.1,-5144.1
5131,4253.7,2013,-5139
5132,4259.3,2013.9,-5133.9
5133,4264.8,2014.8,-5128.8
5134,4270.4,2015.7,-5123.7
5135,4276,2016.6,-5118.6
5136,4281.5,2017.5,-5113.5
5137,4287.1,2018.4,-5108.3
5138,4292.6,2019.3,-5103.2
5139,4298.1,2020.2,-5098
5140,4303.7,2021,-5092.9
5141,4309.2,2021.9,-5087.7
5142,4314.7,2022.8,-5082.6
5143,4320.2,2023.7,-5077.4
5144,4325.7,2024.6,-5072.2
5145,4331.2,2025.4,-5067
5146,4336.7,2026.3,-5061.8
5147,4342.2,2027.2,-5056.7
5148,4347.7,2028,-5051.5
5149,4353.2,2028.9,-5046.2
5150,4358.7,2029.7,-5041
5151,4364.1,2030.6,-5035.8
5152,4369.6,2031.5,-5030.6
5153,4375.1,2032.3,-5025.4
5154,4380.5,2033.2,-5020.1
5155,4386,2034,-5014.9
5156,4391.4,2034.9,-5009.6
5157,4396.9,2035.7,-5004.4
5158,4402.3,2036.5,-4999.1
5159,4407.7,2037.4,-4993.9
5160,4413.2,2038.2,-4988.6
5161,4418.6,2039,-4983.3
5162,4424,2039.9,-4978
5163,4429.4,2040.7,-4972.7
5164,4434.8,2041.5,-4967.4
5165,4440.2,2042.4,-4962.1
5166,4445.6,2043.2,-4956.8
5167,4451,2044,-4951.5
5168,4456.4,2044.8,-4946.2
5169,4461.8,2045.6,-4940.9
5170,4467.2,2046.4,-4935.6
5171,4472.5,2047.2,-4930.2
5172,4477.9,2048.1,-4924.9
5173,4483.2,2048.9,-4919.5
5174,4488.6,2049.7,-4914.2
5175,4494,2050.5,-4908.8
5176,4499.3,2051.3,-4903.5
5177,4504.6,2052,-4898.1
5178,4510,2052.8,-4892.7
5179,4515.3,2053.6,-4887.3
5180,4520.6,2054.4,-4881.9
5181,4525.9,2055.2,-4876.5
5182,4531.2,2056,-4871.1
5183,4536.5,2056.8,-4865.7
5184,4541.8,2057.5,-4860.3
5185,4547.1,2058.3,-4854.9
5186,4552.4,2059.1,-4849.5
5187,4557.7,2059.9,-4844.1
5188,4563,2060.6,-4838.6
5189,4568.3,2061.4,-4833.2
5190,4573.5,2062.2,-4827.7
5191,4578.8,2062.9,-4822.3
5192,4584.1,2063.7,-4816.8
5193,4589.3,2064.4,-4811.4
5194,4594.6,2065.2,-4805.9
5195,4599.8,2065.9,-4800.4
5196,4605,2066.7,-4795
5197,4610.3,2067.4,-4789.5
5198,4615.5,2068.2,-4784
5199,4620.7,2068.9,-4778.5
5200,4625.9,2069.7,-4773
5201,4631.1,2070.4,-4767.5
5202,4636.3,2071.1,-4762
5203,4641.5,2071.9,-4756.4
5204,4646.7,2072.6,-4750.9
5205,4651.9,2073.3,-4745.4
5206,4657.1,2074,-4739.9
5207,4662.3,2074.8,-4734.3
5208,4667.4,2075.5,-4728.8
5209,4672.6,2076.2,-4723.2
5210,4677.7,2076.9,-4717.7
5211,4682.9,2077.6,-4712.1
5212,4688,2078.3,-4706.5
5213,4693.2,2079,-4701
5214,4698.3,2079.7,-4695.4
5215,4703.5,2080.4,-4689.8
5216,4708.6,2081.1,-4684.2
5217,4713.7,2081.8,-4678.6
5218,4718.8,2082.5,-4673
5219,4723.9,2083.2,-4667.4
5220,4729,2083.9,-4661.8
5221,4734.1,2084.6,-4656.2
5222,4739.2,2085.3,-4650.5
5223,4744.3,2086,-4644.9
5224,4749.4,2086.6,-4639.3
5225,4754.5,2087.3,-4633.6
5226,4759.5,2088,-4628
5227,4764.6,2088.7,-4622.3
5228,4769.7,2089.3,-4616.7
5229,4774.7,2090,-4611
5230,4779.8,2090.7,-4605.3
5231,4784.8,2091.3,-4599.7
5232,4789.8,2092,-4594
5233,4794.9,2092.6,-4588.3
5234,4799.9,2093.3,-4582.6
5235,4804.9,2094,-4576.9
5236,4809.9,2094.6,-4571.2
5237,4814.9,2095.3,-4565.5
5238,4819.9,2095.9,-4559.8
5239,4824.9,2096.5,-4554.1
5240,4829.9,2097.2,-4548.4
5241,4834.9,2097.8,-4542.6
5242,4839.9,2098.5,-4536.9
5243,4844.8,2099.1,-4531.2
5244,4849.8,2099.7,-4525.4
5245,4854.8,2100.3,-4519.7
5246,4859.7,2101,-4513.9
5247,4864.7,2101.6,-4508.1
5248,4869.6,2102.2,-4502.4
5249,4874.6,2102.8,-4496.6
5250,4879.5,2103.4,-4490.8
5251,4884.4,2104.1,-4485.1
5252,4889.3,2104.7,-4479.3
5253,4894.3,2105.3,-4473.5
5254,4899.2,2105.9,-4467.7
5255,4904.1,2106.5,-4461.9
5256,4909,2107.1,-4456.1
5257,4913.9,2107.7,-4450.3
5258,4918.7,2108.3,-4444.4
5259,4923.6,2108.9,-4438.6
5260,4928.5,2109.5,-4432.8
5261,4933.4,2110,-4427
5262,4938.2,2110.6,-4421.1
5263,4943.1,2111.2,-4415.3
5264,4947.9,2111.8,-4409.4
5265,4952.8,2112.4,-4403.6
5266,4957.6,2112.9,-4397.7
5267,4962.5,2113.5,-4391.8
5268,4967.3,2114.1,-4386
5269,4972.1,2114.7,-4380.1
5270,4976.9,2115.2,-4374.2
5271,4981.7,2115.8,-4368.3
5272,4986.5,2116.3,-4362.4
5273,4991.3,2116.9,-4356.5
5274,4996.1,2117.5,-4350.6
5275,5000.9,2118,-4344.7
5276,5005.7,2118.6,-4338.8
5277,5010.5,2119.1,-4332.9
5278,5015.2,2119.7,-4327
5279,5020,2120.2,-4321.1
5280,5024.8,2120.7,-4315.1
5281,5029.5,2121.3,-4309.2
5282,5034.3,2121.8,-4303.2
5283,5039,2122.3,-4297.3
5284,5043.7,2122.9,-4291.3
5285,5048.5,2123.4,-4285.4
5286,5053.2,2123.9,-4279.4
5287,5057.9,2124.4,-4273.4
5288,5062.6,2125,-4267.5
5289,5067.3,2125.5,-4261.5
5290,5072,2126,-4255.5
5291,5076.7,2126.5,-4249.5
5292,5081.4,2127,-4243.5
5293,5086.1,2127.5,-4237.5
5294,5090.7,2128,-4231.5
5295,5095.4,2128.5,-4225.5
5296,5100.1,2129,-4219.5
5297,5104.7,2129.5,-4213.5
5298,5109.4,2130,-4207.5
5299,5114,2130.5,-4201.4
5300,5118.6,2131,-4195.4
5301,5123.3,2131.5,-4189.4
5302,5127.9,2132,-4183.3
5303,5132.5,2132.5,-4177.3
5304,5137.1,2132.9,-4171.2
5305,5141.7,2133.4,-4165.2
5306,5146.3,2133.9,-4159.1
5307,5150.9,2134.4,-4153
5308,5155.5,2134.8,-4147
5309,5160.1,2135.3,-4140.9
5310,5164.7,2135.8,-4134.8
5311,5169.2,2136.2,-4128.7
5312,5173.8,2136.7,-4122.6
5313,5178.4,2137.1,-4116.5
5314,5182.9,2137.6,-4110.4
5315,5187.5,2138.1,-4104.3
5316,5192,2138.5,-4098.2
5317,5196.5,2139,-4092.1
5318,5201.1,2139.4,-4086
5319,5205.6,2139.8,-4079.8
5320,5210.1,2140.3,-4073.7
5321,5214.6,2140.7,-4067.6
5322,5219.1,2141.1,-4061.4
5323,5223.6,2141.6,-4055.3
5324,5228.1,2142,-4049.1
5325,5232.6,2142.4,-4043
5326,5237,2142.9,-4036.8
5327,5241.5,2143.3,-4030.6
5328,5246,2143.7,-4024.5
5329,5250.4,2144.1,-4018.3
5330,5254.9,2144.5,-4012.1
5331,5259.3,2144.9,-4005.9
